19400,53113
19400,9068
19400,42088
19400,158671
19400,192861
19400,137363
19400,155673
19400,19470
19400,86691
19400,58426
19400,50484
19400,24767
19400,66467
19400,32815
19400,97331
19400,75311
19400,63310
19400,96887
19400,2627
19400,140889
19400,21969
19400,21737
19400,173638
19400,16103
19400,10368
19400,10366
19400,10367
19400,35472
19400,117799
19400,125456
19400,117800
19400,127847
19400,154043
19400,134507
19400,53341
19400,35286
19400,7450
19400,1529
19400,1522
19400,89873
19400,102835
19400,2564
19400,98909
19400,18911
19400,160675
19400,157826
19400,160676
19400,134100
19400,134004
19400,113495
19400,127129
19400,77138
19400,166961
19400,177166
19400,116099
19400,94806
19400,187890
19400,105099
19400,8199
19400,76836
19400,172374
19400,172375
19400,110888
19400,94788
19400,58573
19400,79118
19400,63010
19400,54628
19400,71737
19400,79451
19400,97
19400,113087
19400,134585
19400,118144
19400,22100
19400,50549
19400,99009
19400,121191
19400,45661
19400,52273
19400,27080
19400,96657
19400,3855
19400,118197
19400,138479
19400,114229
19400,98090
19400,97649
19400,109073
19400,82345
19400,45162
19400,88528
19400,35742
19400,51074
19400,18664
19400,56741
19400,66606
19400,54249
19400,90845
19400,47069
19400,13552
19400,33132
19400,24807
19400,29154
19400,37170
19400,17803
19400,192007
19400,65252
19400,105500
19400,116073
19400,47816
19400,1947
19400,30801
19400,17416
19400,124407
19400,85141
19400,77748
19400,22361
19400,8699
19400,37101
19400,90306
19400,24544
19400,136175
19400,121901
19400,117948
19400,139571
19400,191989
19400,193491
19400,91489
19400,85595
19400,135799
19400,151118
19400,158417
19400,101471
19400,123395
19400,164489
19400,159917
19400,164733
19400,48088
19400,80865
19400,95596
19400,104104
19400,76461
19400,14675
19400,169454
19400,132501
19400,94607
19400,122246
19400,74480
19400,116687
19400,140075
19400,137909
19400,125177
19400,125178
19400,133981
19400,133521
19400,163394
19400,170480
19400,154003
19400,137465
19400,188264
19400,113316
19400,110234
19400,7539
19400,76738
19400,120230
19400,36844
19400,21336
19400,13981
19400,12233
19400,80951
19400,109367
19400,105888
19400,116589
19400,127141
19400,105263
19400,130559
19400,3800
19400,46809
19400,3798
19400,133018
19400,133017
19400,133016
19400,136466
19400,8169
19400,104618
19400,96662
19400,114618
19400,94554
19400,54378
19400,89180
19400,95076
19400,107219
19400,139331
19400,134562
19400,51702
19400,32198
19400,97452
19400,71377
19400,71657
19400,136598
19400,106489
19400,127732
19400,101346
19400,114570
19400,57576
19400,94743
19400,90944
19400,110732
19400,118419
19400,110401
19400,126283
19400,29343
19400,29342
19400,98212
19400,182250
19400,145594
19400,159046
19400,166154
19400,78287
19400,70043
19400,120401
19400,34126
19400,118873
19400,82261
19400,53454
19400,18440
19400,17443
19400,12149
19400,5901
19400,98663
19400,109078
19400,25419
19400,15484
19400,21129
19400,3266
19400,982
19400,22355
19400,79623
19400,72391
19400,55719
19400,58919
19400,30005
19400,32372
19400,109067
19400,134550
19400,92733
19400,142785
19400,126980
19400,107921
19400,92731
19400,92732
19400,75447
19400,44779
19400,129193
19400,33126
19400,28998
19400,134879
19400,43199
19400,53797
19400,23404
19400,10012
19400,70447
19400,93685
19400,70690
19400,75717
19400,93983
19400,137837
19400,119323
19400,29804
19400,29803
19400,118121
19400,17186
19400,40094
19400,80662
19400,17184
19400,118120
19400,176969
19400,78151
19400,113740
19400,158162
19400,80665
19400,8378
19400,4228
19400,100955
19400,115220
19400,3582
19400,43579
19400,35107
19400,68980
19400,86087
19400,15083
19400,25969
19400,113999
19400,127
19400,93571
19400,93564
19400,76780
19400,82560
19400,77402
19400,10654
19400,111778
19400,28229
19400,39981
19400,125292
19400,113476
19400,119488
19400,10253
19400,11327
19400,115377
19400,135009
19400,102442
19400,116882
19400,137861
19400,86841
19400,95904
19400,32775
19400,32235
19400,18851
19400,127371
19400,123513
19400,123512
19400,84057
19400,61021
19400,122869
19400,18112
19400,542
19400,71040
19400,97604
19400,125729
19400,106134
19400,99800
19400,100800
19400,110674
19400,129499
19400,129500
19400,104329
19400,86101
19400,86036
19400,107521
19400,131814
19400,83566
19400,93891
19400,97948
19400,138753
19400,28422
19400,28423
19400,16831
19400,44069
19400,58372
19400,42213
19400,158774
19400,118644
19400,96198
19400,103699
19400,87684
19400,83680
19400,125922
19400,121890
19400,105763
19400,121889
19400,76494
19400,135069
19400,100276
19400,111637
19400,6857
19400,82532
19400,56231
19400,57549
19400,122545
19400,137133
19400,106087
19400,97874
19400,121048
19400,190436
19400,428
19400,119954
19400,84547
19400,134878
19400,132215
19400,162457
19400,89484
19400,136064
19400,119076
19400,7834
19400,94387
19400,119075
19400,90006
19400,74593
19400,37660
19400,67605
19400,78806
19400,95136
19400,102429
19400,110045
19400,115662
19400,14687
19400,10334
19400,69809
19400,158073
19400,124361
19400,79850
19400,95655
19400,62382
19400,75473
19400,127672
19400,66453
19400,49172
19400,69381
19400,59617
19400,103594
19400,54004
19400,131286
19400,123668
19400,96547
19400,96548
19400,81677
19400,10047
19400,130374
19400,158738
19400,118027
19400,81182
19400,74822
19400,80183
19400,163541
19400,122666
19400,110281
19400,124722
19400,138080
19400,104181
19400,29759
19400,27668
19400,123294
19400,130772
19400,112201
19400,3299
19400,125115
19400,135913
19400,72486
19400,34723
19400,70047
19400,79680
19400,109539
19400,63751
19400,97745
19400,16138
19400,118551
19400,115837
19400,98238
19400,25768
19400,38870
19400,122882
19400,125956
19400,116485
19400,119065
19400,95024
19400,91377
19400,24384
19400,63771
19400,71299
19400,80452
19400,101153
19400,34290
19400,99868
19400,102642
19400,188184
19400,165816
19400,67653
19400,54770
19400,66068
19400,56434
19400,1351
19400,83805
19400,80367
19400,130900
19400,101542
19400,123740
19400,101590
19400,14586
19400,11311
19400,14588
19400,78275
19400,71704
19400,124846
19400,56729
19400,33813
19400,84957
19400,43693
19400,108435
19400,127570
19400,29378
19400,10419
19400,68873
19400,76697
19400,121081
19400,956
19400,114034
19400,29986
19400,84343
19400,66924
19400,15508
19400,14101
19400,13564
19400,48091
19400,127735
19400,35163
19400,136568
19400,146600
19400,116500
19400,116047
19400,665
19400,103918
19400,113170
19400,150385
19400,200143
19400,164564
19400,117752
19400,153532
19400,135859
19400,119941
19400,129664
19400,209117
19400,27814
19400,96216
19400,96254
19400,177306
19400,127527
19400,116492
19400,108010
19400,98910
19400,132992
19400,68921
19400,74674
19400,63731
19400,73548
19400,67192
19400,56573
19400,126914
19400,12611
19400,100936
19400,62556
19400,590
19400,592
19400,65037
19400,25727
19400,72607
19400,2258
19400,61147
19400,104973
19400,100914
19400,155807
19400,152470
19400,5615
19400,112478
19400,112477
19400,130950
19400,121099
19400,83822
19400,161
19400,97889
19400,104492
19400,121955
19400,121956
19400,124881
19400,83181
19400,94777
19400,111999
19400,49253
19400,788
19400,110209
19400,133025
19400,121029
19400,126176
19400,110307
19400,24986
19400,7106
19400,72767
19400,10924
19400,69547
19400,14170
19400,136425
19400,143007
19400,158001
19400,26916
19400,7103
19400,82473
19400,43812
19400,42506
19400,56587
19400,80722
19400,66712
19400,41580
19400,37082
19400,115936
19400,56045
19400,13206
19400,88187
19400,125427
19400,133511
19400,121257
19400,93913
19400,43954
19400,135887
19400,75768
19400,75775
19400,113431
19400,56510
19400,97466
19400,102725
19400,133069
19400,134947
19400,22303
19400,44720
19400,92002
19400,39886
19400,39788
19400,60368
19400,100839
19400,73200
19400,29647
19400,123049
19400,12136
19400,165795
19400,165460
19400,55913
19400,109896
19400,12877
19400,7091
19400,70847
19400,2090
19400,2085
19400,18540
19400,134166
19400,19458
19400,19462
19400,11331
19400,27787
19400,12350
19400,2298
19400,62185
19400,14761
19400,7223
19400,97712
19400,107995
19400,111913
19400,128472
19400,71940
19400,154058
19400,116303
19400,27012
19400,9288
19400,88197
19400,100711
19400,98226
19400,100047
19400,93173
19400,95759
19400,7334
19400,3272
19400,115334
19400,93301
19400,56193
19400,1360
19400,24055
19400,37287
19400,7296
19400,8932
19400,2274
19400,80969
19400,109550
19400,2267
19400,58653
19400,58927
19400,72762
19400,2275
19400,7746
19400,9940
19400,10966
19400,117716
19400,121805
19400,129230
19400,9939
19400,83379
19400,109473
19400,132694
19400,158406
19400,155983
19400,125585
19400,110797
19400,174
19400,176
19400,131059
19400,137713
19400,86412
19400,117218
19400,144045
19400,137668
19400,101737
19400,123314
19400,139465
19400,49981
19400,72130
19400,95606
19400,82626
19400,23029
19400,158523
19400,58590
19400,169359
19400,74703
19400,28731
19400,103942
19400,112033
19400,75363
19400,91080
19400,112021
19400,117352
19400,110928
19400,167381
19400,150978
19400,26292
19400,59364
19400,72565
19400,80963
19400,85887
19400,96522
19400,118222
19400,121208
19400,122942
19400,123396
19400,124048
19400,127281
19400,132749
19400,131804
19400,135227
19400,136260
19400,143109
19400,114850
19400,114849
19400,38038
19400,15503
19400,85084
19400,75229
19400,142639
19400,99075
19400,98194
19400,103149
19400,75256
19400,95902
19400,3879
19400,60316
19400,167455
19400,146213
19400,137681
19400,39516
19400,121436
19400,106480
19400,53447
19400,53457
19400,84136
19400,42732
19400,72190
19400,38451
19400,132106
19400,17325
19400,95757
19400,47926
19400,78539
19400,78543
19400,124262
19400,78541
19400,78544
19400,34265
19400,115369
19400,18058
19400,3555
19400,32084
19400,95846
19400,99789
19400,115182
19400,2324
19400,128709
19400,149866
19400,73958
19400,103546
19400,118862
19400,134505
19400,118582
19400,125166
19400,111530
19400,113763
19400,124820
19400,121526
19400,134049
19400,110733
19400,123175
19400,94464
19400,116498
19400,24883
19400,109069
19400,4667
19400,4498
19400,4670
19400,7553
19400,29571
19400,63407
19400,52120
19400,1096
19400,2335
19400,1097
19400,7290
326312,74920
326312,188216
326312,172693
208687,192014
208687,224377
208687,198889
208687,77320
103814,32329
103814,28173
103814,66438
103814,95636
103814,7502
103814,97078
103814,114747
103814,65832
103814,98973
103814,157824
103814,66358
103814,116684
103814,121397
103814,48211
103814,126766
103814,86189
103814,83697
103814,106579
20685,126111
20685,101155
20685,88479
20685,116684
20685,57359
20685,141900
20685,131495
20685,155807
20685,91741
20685,84906
20685,77317
20685,119650
212497,85470
212497,164831
212497,116030
212497,69624
212497,192007
212497,58590
88320,59933
88320,98735
88320,121563
88320,59932
88320,59935
88320,95453
88320,108323
88320,61383
88320,59936
88320,205098
88320,116030
88320,123502
88320,172506
88320,103869
88320,100674
88320,100673
88320,100672
88320,158523
88320,93580
88320,153485
88320,105883
88320,140451
88320,130802
88320,114645
33783,247905
33783,46868
33783,358322
33783,249559
33783,249297
33783,130375
33783,129139
33783,202443
33783,361665
33783,267066
33783,252947
33783,69525
33783,109282
33783,170360
33783,50671
33783,182333
33783,125445
33783,142073
33783,102816
33783,166275
33783,266226
33783,218404
33783,86384
33783,238997
33783,134584
33783,278049
33783,287723
33783,167980
33783,106749
33783,300080
33783,178771
33783,44687
33783,95745
33783,298864
33783,114070
33783,118814
33783,158894
33783,148479
33783,316832
33783,44229
33783,119
33783,19112
33783,210363
33783,208317
33783,190588
33783,130879
33783,172237
33783,291968
33783,198565
33783,197216
33783,54258
33783,292078
33783,95636
33783,101077
33783,11630
33783,7501
33783,6074
33783,119663
33783,189257
33783,164825
33783,164618
33783,388638
33783,198981
33783,97255
33783,126010
33783,124095
33783,119240
33783,211977
33783,225462
33783,224728
33783,224115
33783,197296
33783,114747
33783,212913
33783,340590
33783,325525
33783,369639
33783,100228
33783,155520
33783,211271
33783,307231
33783,342557
33783,342558
33783,131539
33783,195893
33783,250884
33783,34769
33783,13674
33783,301688
33783,135622
33783,112606
33783,123964
33783,110149
33783,212197
33783,239646
33783,154711
33783,124844
33783,230668
33783,103409
33783,200849
33783,172158
33783,122762
33783,158772
33783,130302
33783,117462
33783,27970
33783,81331
33783,81332
33783,285371
33783,96843
33783,126920
33783,40209
33783,206852
33783,343904
33783,200568
33783,281253
33783,157959
33783,110280
33783,235502
33783,249845
33783,190914
33783,192943
33783,352934
33783,316692
33783,216180
33783,132887
33783,142400
33783,297016
33783,31003
33783,226113
33783,165389
33783,343658
33783,125885
33783,46360
33783,235913
33783,374889
33783,220378
33783,31899
33783,275807
33783,202562
33783,159982
33783,5534
33783,338068
33783,236176
33783,123243
33783,178579
33783,135799
33783,237588
33783,382961
33783,119072
33783,99095
33783,94035
33783,203118
33783,202980
33783,257839
33783,284884
33783,175070
33783,169178
33783,142050
33783,165141
33783,130710
33783,110621
33783,102586
33783,137351
33783,92319
33783,366799
33783,266272
33783,159405
33783,180334
33783,135670
33783,152179
33783,262454
33783,168833
