114311,147351
114311,74573
114311,106019
114311,157928
114311,192007
114311,140388
114311,202274
114311,134334
114311,136197
114311,22266
114311,63459
114311,149866
114311,118580
168241,97099
168241,6245
168241,107203
168241,538
168241,160114
168241,173646
168241,126945
168241,195893
168241,65832
168241,66797
168241,60246
168241,65786
168241,201867
168241,14956
168241,40544
168241,232029
168241,8909
168241,99574
168241,14621
168241,71101
168241,98144
168241,159486
168241,83778
168241,234388
168241,81441
168241,133350
168241,180222
168241,205424
168241,371
168241,169367
168241,184459
168241,65123
168241,200757
168241,148826
168241,56027
168241,83476
168241,7086
168241,7091
168241,193173
168241,102723
168241,49566
168241,7087
168241,65814
168241,158101
79403,14232
79403,97137
79403,2490
79403,57693
79403,3213
79403,77305
79403,65376
79403,70646
79403,60246
79403,133383
79403,112881
79403,95394
79403,31915
79403,17385
79403,118146
79403,145520
79403,8936
79403,4315
79403,63291
79403,120048
79403,113888
43024,3213
43024,3214
43024,8933
43024,6055
238941,162668
238941,162670
238941,184458
238941,162669
238941,183169
238941,199499
247264,14232
247264,201205
247264,240673
247264,222634
247264,223151
247264,245666
247264,245667
247264,210689
247264,108234
247264,115310
247264,218031
247264,85470
247264,82022
247264,142387
247264,118995
247264,107815
247264,95105
247264,222444
247264,215912
247264,198421
247264,184581
247264,107003
247264,65786
247264,8909
247264,235912
247264,232029
247264,37652
247264,25082
247264,97034
247264,53853
247264,253908
247264,215531
247264,86189
247264,94349
247264,43947
247264,13146
247264,43181
247264,371
247264,190444
247264,92687
247264,172506
247264,215855
247264,97584
247264,106579
247264,190446
247264,139465
247264,134287
247264,168725
247264,111208
247264,259513
239558,184404
239558,90689
239558,108234
239558,145153
239558,115310
239558,190446
239558,139518
239558,138222
239558,97579
239558,191438
239558,203984
239558,202725
239558,193488
239558,164463
239558,111485
239558,134288
239558,190773
239558,193487
239558,111208
239558,164940
239558,168797
239558,132264
239558,155226
239558,97584
239558,168796
239558,208414
239558,168798
239558,172506
239558,215855
239558,212584
239558,215856
239558,215813
239558,215814
239558,215815
239558,88892
107063,104410
107063,60246
107063,66358
67512,18295
67512,52651
67512,3019
67512,98520
67512,48359
67512,65289
32805,52930
32805,4728
32805,48268
32805,55211
32805,30519
32805,3213
32805,75526
32805,3214
32805,3209
32805,40930
32805,55187
32805,70492
32805,538
32805,531
32805,18188
32805,4637
32805,1194
32805,11810
32805,52649
32805,55494
32805,6862
32805,77305
32805,71858
32805,65832
32805,12834
32805,2808
32805,5923
32805,10569
32805,40543
32805,40544
32805,14956
32805,46846
32805,5933
32805,34518
32805,50817
32805,3173
32805,8909
32805,37652
32805,570
32805,568
32805,53895
32805,6390
32805,65881
32805,8732
32805,83833
32805,53853
32805,63226
32805,70900
32805,7834
32805,83918
32805,14621
32805,680
32805,1210
32805,18856
32805,5266
32805,594
32805,371
32805,24026
32805,1367
32805,2530
32805,74533
32805,30838
32805,11243
32805,14709
32805,4315
32805,14138
32805,1432
32805,5596
32805,6055
32805,44039
32805,55239
32805,22764
32805,8933
32805,10963
32805,45534
32805,16964
32805,6223
32805,83274
32805,15917
32805,97501
32805,67677
32805,19229
32805,24016
32805,77319
32805,77320
32805,77318
32805,77317
32805,77502
32805,624
118699,236176
118699,131710
118699,74533
118699,89709
118699,104892
118699,158413
118699,191364
10633,170480
155910,130680
155910,95112
155910,42502
155910,65832
155910,124599
155910,115380
155910,160675
155910,65786
155910,172374
155910,5933
155910,40544
155910,113113
155910,66358
155910,157824
155910,167436
155910,7688
155910,126766
155910,106579
155910,95886
155910,135404
155910,22764
155910,6055
155910,8933
155910,123704
131291,28173
131291,38037
131291,262277
131291,265715
131291,278879
131291,309136
131291,245667
131291,257665
131291,229562
131291,155354
131291,167223
131291,342358
131291,182788
131291,235539
131291,211278
131291,221573
131291,265160
131291,234209
131291,341874
131291,223391
131291,263937
131291,180274
131291,107203
131291,152460
131291,200322
131291,258383
131291,287558
131291,246727
131291,320535
131291,215338
131291,346635
131291,303831
131291,321744
131291,273311
131291,91678
131291,65832
131291,107003
131291,353223
131291,387594
131291,372202
131291,5923
131291,249892
131291,236752
131291,169724
131291,369167
131291,158197
131291,187890
131291,236504
131291,65786
131291,133660
131291,60246
131291,133381
131291,298767
131291,148616
131291,270858
131291,297015
131291,304112
131291,207513
131291,142400
131291,8909
131291,235912
131291,38244
131291,37101
131291,91682
131291,107164
131291,568
131291,310325
131291,382320
131291,172038
131291,173392
131291,55357
131291,97034
131291,77372
131291,253118
131291,324085
131291,392673
131291,243311
131291,379559
131291,95419
131291,128515
131291,94349
131291,43947
131291,13145
131291,335094
131291,65123
131291,199301
131291,194246
131291,249659
131291,285604
131291,352302
131291,182941
131291,387907
131291,216530
131291,233137
131291,221903
277629,531
277629,169724
277629,134550
277629,92732
277629,274595
277629,115944
277629,59862
277629,32329
24395,3062
24395,48
24395,55211
24395,67
24395,62
24395,63
24395,64
24395,22967
24395,3208
24395,3206
24395,3215
24395,20555
24395,3216
24395,1502
24395,10338
24395,75526
24395,52723
24395,41887
24395,158
24395,168
24395,164
24395,161
24395,162
24395,159
24395,166
24395,160
24395,5401
24395,1090
24395,80063
24395,75815
24395,13667
24395,8837
24395,538
24395,70492
24395,531
24395,528
24395,67203
24395,2204
24395,4637
24395,5232
24395,342
24395,343
24395,1194
24395,69576
24395,65713
24395,139
24395,22412
24395,37835
24395,67470
24395,7293
24395,10569
24395,5923
24395,17557
24395,1190
24395,1189
24395,13926
24395,39508
24395,22904
24395,2808
24395,37539
24395,685
24395,11498
24395,30010
24395,3168
24395,3173
24395,303
24395,32751
24395,25083
24395,1652
24395,1649
24395,570
24395,569
24395,55372
24395,71055
24395,7859
24395,8732
24395,49117
24395,12028
24395,6894
24395,430
24395,78764
24395,63226
24395,53853
24395,647
24395,717
24395,33254
24395,589
24395,70436
24395,87
24395,68857
24395,68856
24395,107813
24395,79590
24395,70828
24395,79340
24395,365
24395,367
24395,366
24395,370
24395,22465
24395,53916
24395,89972
24395,81812
24395,40410
24395,68800
24395,23004
24395,40485
24395,42946
24395,2094
24395,1088
24395,10571
24395,172
24395,39397
24395,63820
24395,19994
24395,13174
24395,50685
24395,13815
24395,1921
24395,1934
24395,1094
24395,620
24395,630
24395,626
24395,48326
24395,5311
24395,10514
24395,1409
24395,2322
24395,884
207118,226110
207118,167223
207118,95775
207118,110664
207118,132541
207118,198208
207118,123964
207118,110149
207118,102689
207118,52649
207118,66438
207118,22328
207118,130886
207118,51907
207118,40544
207118,170688
207118,188678
207118,37652
207118,25082
207118,568
207118,570
207118,190858
207118,173110
207118,251998
207118,115037
207118,178862
207118,210197
207118,203779
207118,106625
207118,103138
207118,103137
207118,68107
207118,51898
207118,126914
207118,13146
207118,43947
207118,20539
207118,111485
31122,8048
31122,1502
31122,3213
31122,56757
31122,6245
31122,59041
31122,43665
31122,531
31122,52649
31122,67470
31122,66797
31122,12834
31122,67360
31122,65881
31122,54349
31122,93016
31122,82578
31122,63226
31122,49092
31122,16654
31122,64608
31122,64627
31122,370
31122,12944
31122,5576
31122,81812
31122,4315
31122,42303
31122,624
31122,59030
31122,51099
31122,39419
31122,70758
66818,28173
66818,42090
66818,231956
66818,80835
66818,93244
66818,126904
66818,63077
66818,107394
66818,55211
66818,30519
66818,48268
66818,3212
66818,40930
66818,3214
66818,10338
66818,1502
66818,71826
66818,66368
66818,148620
66818,177176
66818,79614
66818,190400
66818,95105
66818,225462
66818,236123
66818,236025
66818,153242
66818,223338
66818,234439
66818,169398
66818,126945
66818,5923
66818,15913
66818,134507
66818,154043
66818,157928
66818,187890
66818,60246
66818,65786
66818,14956
66818,55488
66818,71359
66818,8909
66818,100356
66818,235912
66818,235913
66818,232029
66818,568
66818,214716
66818,222313
66818,234714
66818,99410
66818,6070
66818,140139
66818,134879
66818,158774
66818,32666
66818,7874
66818,135913
66818,126766
66818,191962
66818,215531
66818,114034
66818,140814
66818,169367
66818,184459
66818,193173
66818,43014
66818,7086
66818,83476
66818,90234
66818,7070
66818,54107
66818,130347
66818,117346
66818,123299
66818,118038
66818,96858
66818,11243
66818,65289
66818,42303
66818,172506
66818,14138
66818,7357
66818,194638
66818,15917
66818,132106
66818,220144
66818,220142
66818,165181
66818,220143
66818,243922
66818,4934
122533,24383
122533,95105
122533,65832
122533,69930
122533,110511
122533,127196
352453,60246
132117,14232
132117,71568
132117,199511
132117,382373
132117,256421
132117,92852
132117,359256
132117,230686
132117,375428
132117,359178
132117,382385
132117,379207
132117,163830
132117,4786
132117,2360
132117,5400
132117,242505
132117,11168
132117,232862
132117,239646
132117,242108
132117,228834
132117,230612
132117,240735
132117,210438
132117,18375
132117,237684
132117,311956
132117,119395
132117,22328
132117,51
132117,53
132117,6860
132117,6862
132117,4565
132117,157847
132117,183246
132117,87203
132117,144762
132117,65881
132117,118636
132117,317207
132117,252159
132117,188556
132117,126459
132117,107385
132117,72798
132117,234388
132117,2530
132117,2529
132117,269979
132117,357232
132117,346929
132117,381331
132117,165181
132117,4934
132117,386694
132117,386690
117025,14232
117025,55211
117025,113210
117025,35488
117025,117353
117025,3214
117025,134087
117025,107203
117025,93595
117025,82103
117025,90689
117025,97078
117025,125367
117025,134145
117025,14956
117025,40544
117025,113113
117025,93977
117025,568
117025,111525
117025,89367
117025,83833
117025,97034
117025,122176
117025,122177
117025,122179
117025,10513
117025,128515
117025,42303
117025,132264
117025,111485
117025,47370
117025,111440
53815,21245
53815,2489
53815,14232
53815,64102
53815,52930
53815,3209
53815,3214
53815,63245
53815,2360
53815,43665
53815,75815
53815,42502
53815,24739
53815,17386
53815,10326
53815,19266
53815,75023
53815,11461
53815,5923
53815,66797
53815,17557
53815,12834
53815,51907
53815,69624
53815,34518
53815,14956
53815,40544
53815,8909
53815,37652
53815,10270
53815,26812
53815,30896
53815,80393
53815,8732
53815,58708
53815,7428
53815,59330
53815,83833
53815,78764
53815,7688
53815,7686
53815,83778
53815,87082
53815,64627
53815,77393
53815,81035
53815,17385
53815,19220
53815,72830
53815,72798
53815,13145
53815,86189
53815,43947
53815,20539
53815,13146
53815,81812
53815,56276
53815,42946
53815,61167
53815,2530
53815,65814
53815,30838
53815,4315
53815,11243
53815,8933
53815,22764
53815,44039
53815,10963
53815,1432
53815,15917
53815,6223
53815,83274
53815,5596
53815,6055
53815,46164
53815,86214
53815,626
8448,34746
8448,7688
174099,178873
174099,152460
174099,106013
124208,24225
124208,118410
124208,190444
124208,95773
124208,134288
124208,157690
124208,267242
124208,267240
124208,268889
85560,16
85560,14232
85560,63165
85560,167223
85560,95775
85560,66230
85560,50008
85560,27722
85560,100542
85560,3213
85560,134087
85560,3212
85560,10338
85560,3209
85560,3216
85560,97099
85560,61449
85560,65167
85560,74668
85560,2138
85560,154043
85560,168309
85560,181270
85560,76883
85560,133383
85560,130886
85560,106045
85560,12661
85560,96748
85560,14956
85560,5933
85560,3173
85560,141611
85560,8909
85560,37652
85560,103422
85560,568
85560,99574
85560,214724
85560,33192
85560,14367
85560,44781
85560,173095
85560,21244
85560,83995
85560,134673
85560,104413
85560,194215
85560,3299
85560,68107
85560,261714
85560,64627
85560,72798
85560,190190
85560,215531
85560,196472
85560,195527
85560,253908
85560,205793
85560,205421
85560,394158
85560,84343
85560,138942
85560,156052
85560,132146
85560,21931
85560,45395
85560,176800
85560,1344
85560,136866
85560,41334
85560,247506
85560,96390
85560,56276
85560,227272
85560,77640
85560,101699
85560,115392
85560,108371
85560,4315
85560,42303
85560,123626
85560,196513
85560,107315
78644,164
78644,99410
78644,65881
58184,293064
58184,64665
58184,346166
58184,317555
58184,3213
58184,128560
58184,207873
58184,207872
58184,78849
58184,335853
58184,200323
58184,81542
58184,87696
58184,6069
58184,229344
58184,323699
58184,223675
58184,72448
58184,114471
58184,2522
58184,3435
58184,282877
58184,53
58184,310809
58184,119174
58184,344527
58184,295793
58184,235782
58184,1434
58184,6489
58184,346951
58184,2470
58184,220580
58184,265487
58184,137351
58184,256097
