59761,31629,104018,1322726400
59761,31629,35488,1322726400
59761,31629,236950,1322726400
59761,31629,105689,1322726400
59761,31629,385120,1322726400
58401,49280,159155,1280646000
49280,58401,237034,1280646000
26807,30291,207141,1141200000
26807,30291,2335,1141200000
129627,21554,351806,1306911600
21554,129627,159623,1306911600
21554,129627,8190,1306911600
21554,129627,389721,1306911600
111781,23403,181737,1335855600
111781,23403,132457,1335855600
17463,33615,132373,1259654400
17463,33615,201781,1259654400
17463,33615,114742,1259654400
17463,33615,364732,1259654400
33615,17463,400225,1257058800
33615,17463,99178,1257058800
33615,17463,69624,1257058800
40553,49877,66489,1183273200
40553,49877,71164,1183273200
40553,49877,45376,1183273200
40553,49877,1846,1183273200
49877,40553,14956,1183273200
49877,40553,98589,1183273200
40553,49877,14255,1193900400
40553,49877,79797,1193900400
40553,49877,103057,1193900400
40553,49877,65546,1193900400
49877,40553,27722,1193900400
49877,40553,19220,1193900400
49877,40553,236000,1193900400
40553,49877,58792,1193900400
40553,49877,38383,1193900400
40553,49877,269605,1193900400
49877,40553,71101,1193900400
49877,40553,56276,1193900400
49877,40553,348461,1193900400
76614,119810,176282,1304233200
76614,119810,224163,1304233200
76614,119810,38878,1304233200
76614,119810,203328,1304233200
114311,290401,344237,1391241600
114311,290401,147350,1391241600
290401,114311,236000,1391241600
28385,56784,6143,1207033200
28385,56784,281582,1207033200
28385,56784,86158,1207033200
28385,56784,28551,1207033200
56784,28385,53457,1204358400
56784,28385,135196,1204358400
56784,28385,8038,1204358400
56784,28385,84008,1204358400
56784,28385,8038,1204358400
43932,19497,18983,1209625200
43932,19497,67274,1209625200
43932,19497,10338,1209625200
43932,19497,6070,1209625200
43932,19497,47219,1209625200
43932,19497,47985,1209625200
43932,19497,326033,1209625200
43932,19497,3214,1209625200
43932,19497,3212,1209625200
43932,19497,5874,1209625200
43932,19497,49092,1209625200
19497,43932,173533,1207033200
19497,43932,82853,1207033200
19497,43932,49928,1207033200
19497,43932,77958,1207033200
19497,43932,42588,1207033200
19497,43932,44825,1207033200
117058,100287,359427,1288594800
100287,117058,320546,1288594800
100287,117058,18339,1288594800
39119,33783,327900,1217574000
39119,33783,70647,1217574000
39119,33783,4621,1217574000
33783,39119,186549,1217574000
33783,39119,198650,1217574000
33783,39119,18640,1217574000
33783,39119,86357,1217574000
21222,9953,191628,1151737200
21222,9953,627,1151737200
21222,9953,160150,1151737200
21222,9953,749,1151737200
21222,9953,3046,1151737200
21222,9953,47436,1151737200
21222,9953,58297,1151737200
21222,9953,302097,1151737200
21222,9953,12631,1151737200
21222,9953,8838,1151737200
21222,9953,64696,1151737200
9953,21222,10509,1149145200
9953,21222,51788,1149145200
9953,21222,55372,1149145200
9953,21222,1224,1149145200
9953,21222,14134,1149145200
9953,21222,1228,1149145200
9953,21222,1226,1149145200
9953,21222,13613,1149145200
9953,21222,1217,1149145200
9953,21222,1221,1149145200
9953,21222,141429,1149145200
9953,21222,4775,1149145200
9953,21222,14903,1149145200
55046,58398,276105,1277967600
55046,58398,233015,1277967600
55046,58398,65547,1277967600
55046,58398,145889,1277967600
58398,55046,97137,1277967600
58398,55046,106013,1277967600
58398,55046,113355,1277967600
58398,55046,73158,1277967600
58398,55046,397623,1277967600
58398,55046,111279,1277967600
37954,37058,82103,1233475200
37954,37058,84101,1233475200
37954,37058,3173,1233475200
37954,37058,14956,1233475200
37954,37058,69325,1233475200
37954,37058,8909,1233475200
37954,37058,95213,1233475200
37954,37058,66971,1233475200
37058,37954,87514,1233475200
37058,37954,39886,1233475200
37058,37954,95419,1233475200
37058,37954,306399,1233475200
37058,37954,3792,1233475200
37058,37954,227353,1233475200
37058,37954,22348,1233475200
37954,37058,127208,1259654400
37954,37058,63820,1259654400
37954,37058,95606,1259654400
37954,37058,43088,1259654400
37954,37058,54771,1259654400
37954,37058,7539,1259654400
37954,37058,101607,1259654400
37954,37058,72938,1259654400
37954,37058,14608,1259654400
37058,37954,29561,1257058800
37058,37954,101473,1257058800
37058,37954,107521,1257058800
13221,36295,1409,1157094000
13221,36295,2323,1157094000
13221,36295,5576,1157094000
36295,13221,63291,1157094000
13221,36295,191628,1159686000
13221,36295,62696,1159686000
13221,36295,1410,1159686000
13221,36295,39475,1159686000
13221,36295,111389,1159686000
13221,36295,3785,1159686000
13221,36295,3787,1159686000
13221,36295,523,1159686000
13221,36295,32134,1159686000
13221,36295,104,1159686000
13221,36295,94542,1159686000
36295,13221,191506,1159686000
36295,13221,33994,1159686000
13221,36295,62699,1162368000
13221,36295,406686,1162368000
13221,36295,406653,1162368000
13221,36295,151172,1162368000
36295,13221,155499,1162368000
36295,13221,46463,1162368000
36295,13221,5600,1162368000
13221,36295,3214,1167638400
13221,36295,105,1167638400
13221,36295,67542,1167638400
13221,36295,140288,1167638400
36295,13221,2508,1164960000
36295,13221,22687,1164960000
36295,13221,385448,1164960000
13221,36295,217528,1196496000
13221,36295,165415,1196496000
36295,13221,139641,1167638400
13221,36295,72762,1196496000
13221,36295,3150,1196496000
13221,36295,41297,1196496000
36295,13221,35243,1196496000
22787,26816,172942,1188630000
22787,26816,78369,1188630000
22787,26816,59181,1188630000
22787,26816,50114,1188630000
22787,26816,65881,1188630000
22787,26816,71879,1188630000
22787,26816,10963,1188630000
22787,26816,8933,1188630000
26816,22787,169061,1183273200
26816,22787,167544,1183273200
26816,22787,46706,1183273200
26816,22787,31936,1183273200
26816,22787,6415,1183273200
8017,6692,14083,1101888000
8017,6692,18857,1101888000
6692,8017,8199,1101888000
8017,6692,319072,1235894400
8017,6692,82072,1235894400
8017,6692,288855,1235894400
6692,8017,5020,1101888000
6692,8017,7296,1101888000
6692,8017,565,1101888000
6692,8017,16,1101888000
6692,8017,6419,1101888000
6692,8017,9083,1101888000
6692,8017,12149,1101888000
6692,8017,5013,1101888000
6692,8017,1179,1101888000
6692,8017,287728,1101888000
6692,8017,179139,1101888000
6692,8017,19548,1101888000
6692,8017,2130,1101888000
53274,9661,65560,1230796800
53274,9661,13145,1230796800
53274,9661,30254,1230796800
9661,53274,2946,1230796800
9661,53274,66896,1230796800
9661,53274,202619,1230796800
9661,53274,334439,1230796800
9661,53274,43567,1230796800
95426,133480,115037,1320130800
159252,121664,59862,1338534000
3083,10288,77855,1201852800
3083,10288,63820,1201852800
3083,10288,81419,1201852800
10288,3083,32962,1088665200
10288,3083,3209,1088665200
10288,3083,11579,1088665200
10288,3083,287824,1088665200
104199,56034,78369,1349074800
104199,56034,101346,1349074800
104199,56034,77697,1349074800
104199,56034,136734,1349074800
16990,43182,86311,1214895600
80388,30228,127208,1230796800
80388,30228,115582,1230796800
80388,30228,73395,1230796800
80388,30228,230182,1230796800
80388,30228,54634,1230796800
80388,30228,82563,1230796800
80388,30228,49308,1230796800
80388,30228,285292,1230796800
30228,80388,56677,1230796800
30228,80388,207394,1230796800
80388,30228,76259,1233475200
80388,30228,89680,1233475200
80388,30228,18647,1233475200
30228,80388,8036,1233475200
30228,80388,317436,1233475200
30228,80388,71621,1233475200
30228,80388,61145,1233475200
30228,80388,406617,1233475200
30228,80388,209075,1233475200
80388,30228,96906,1241161200
80388,30228,248875,1241161200
80388,30228,628,1241161200
80388,30228,99411,1241161200
80388,30228,264530,1241161200
30228,80388,101544,1241161200
30228,80388,74630,1241161200
30228,80388,88982,1241161200
30228,80388,98735,1241161200
30228,80388,289717,1241161200
30228,80388,273778,1241161200
3737,9534,385120,1091343600
3737,9534,29449,1091343600
3737,9534,14621,1091343600
3737,9534,8732,1091343600
3737,9534,26441,1091343600
3737,9534,8933,1091343600
3737,9534,17557,1091343600
3737,9534,135250,1091343600
9534,3737,37358,1091343600
9534,3737,638,1091343600
9534,3737,174,1091343600
9534,3737,50671,1091343600
20415,62934,329264,1243839600
20415,62934,9990,1243839600
20415,62934,98453,1243839600
19328,48017,39003,1338534000
48017,19328,316415,1378018800
20415,148520,45483,1359705600
20415,148520,344237,1359705600
341872,72683,377146,1425196800
72683,341872,113757,1433142000
72683,341872,21414,1433142000
112328,86353,110149,1338534000
112328,86353,132951,1338534000
86353,112328,269605,1367391600
116480,98252,157262,1362124800
15318,50487,72526,1228118400
15318,50487,132457,1228118400
50487,15318,38244,1228118400
50487,15318,193578,1228118400
50487,15318,12834,1228118400
50487,15318,17557,1228118400
50487,15318,231525,1228118400
50487,15318,44781,1228118400
50487,15318,346303,1228118400
163679,103331,9594,1364799600
76614,104199,34129,1277967600
76614,104199,11222,1277967600
76614,104199,21662,1277967600
76614,104199,82041,1277967600
104199,76614,216965,1283324400
76614,104199,122174,1280646000
76614,104199,123788,1280646000
76614,104199,268476,1422777600
22844,12800,236843,1180681200
22844,12800,70410,1180681200
22844,12800,121346,1180681200
22844,12800,9081,1180681200
22844,12800,2500,1180681200
12800,22844,330498,1180681200
12800,22844,63820,1180681200
12800,22844,88733,1180681200
12800,22844,235899,1180681200
12800,22844,3208,1180681200
12800,22844,50217,1180681200
12800,22844,7537,1180681200
12800,22844,340335,1180681200
39773,62877,358329,1212303600
39773,62877,86281,1212303600
39773,62877,86281,1212303600
39773,62877,34725,1212303600
39773,62877,181810,1212303600
39773,62877,86214,1212303600
39773,62877,80628,1212303600
39773,62877,45211,1212303600
39773,62877,96558,1212303600
39773,62877,82004,1212303600
39773,62877,84059,1212303600
62877,39773,165415,1212303600
62877,39773,397915,1212303600
62877,39773,78520,1212303600
62877,39773,82563,1212303600
3787,10361,198650,1107244800
3787,10361,191722,1107244800
3787,10361,31449,1107244800
3787,10361,35813,1107244800
3787,10361,561,1107244800
3787,10361,25144,1107244800
3787,10361,10485,1107244800
3787,10361,7844,1107244800
3787,10361,34227,1107244800
3787,10361,12324,1107244800
10361,3787,839,1109664000
10361,3787,22306,1109664000
10361,3787,1925,1109664000
10361,3787,28415,1109664000
10361,3787,18427,1109664000
10361,3787,23401,1109664000
3787,10361,18857,1120201200
3787,10361,264456,1120201200
3787,10361,43951,1120201200
3787,10361,43091,1120201200
3787,10361,2500,1120201200
3787,10361,12115,1120201200
3787,10361,13146,1120201200
3787,10361,16999,1120201200
3787,10361,113265,1120201200
3787,10361,8732,1120201200
10361,3787,1194,1125558000
10361,3787,29405,1125558000
10361,3787,26468,1125558000
10361,3787,39758,1125558000
10361,3787,749,1125558000
10361,3787,5346,1125558000
10361,3787,6434,1125558000
10361,3787,212,1125558000
10361,3787,2338,1125558000
10361,3787,35263,1125558000
53274,43230,55798,1178002800
53274,43230,11576,1178002800
43230,53274,342736,1178002800
35589,71578,96659,1275375600
35589,71578,568,1275375600
35589,71578,35488,1275375600
35589,71578,242063,1275375600
35589,71578,178140,1275375600
64352,103588,131466,1285916400
64352,103588,3142,1285916400
103588,64352,13702,1285916400
68760,66153,3215,1217574000
68760,66153,3212,1217574000
68760,66153,50987,1217574000
68760,66153,680,1217574000
68760,66153,325254,1217574000
66153,68760,87695,1220252400
66153,68760,58992,1220252400
53024,67934,17385,1209625200
53024,67934,59330,1209625200
53024,67934,1906,1209625200
67934,53024,68613,1209625200
67934,53024,84789,1209625200
67934,53024,218689,1209625200
67934,53024,65032,1209625200
72683,7800,40930,1228118400
72683,7800,22720,1228118400
72683,7800,398498,1228118400
26503,18172,4315,1138780800
26503,18172,624,1138780800
26503,18172,178140,1138780800
18172,26503,59878,1138780800
18172,26503,838,1138780800
67955,35148,104778,1380610800
67955,35148,244595,1380610800
35148,67955,221454,1380610800
35148,67955,300411,1380610800
35148,67955,151172,1380610800
67955,35148,129580,1401606000
35148,67955,9990,1401606000
68768,51369,86244,1265011200
264846,114741,398498,1443682800
105333,58398,122848,1364799600
58398,105333,122848,1398927600
7393,3641,63085,1157094000
3641,7393,202003,1159686000
7393,3641,30950,1191222000
7393,3641,63085,1191222000
3641,7393,72316,1191222000
3641,7393,16138,1191222000
7393,3641,258955,1220252400
3641,7393,87055,1222844400
139480,141522,151172,1330588800
9106,30831,330498,1270105200
9106,30831,80600,1270105200
46016,70412,7502,1259654400
46016,70412,96233,1259654400
70412,46016,371431,1259654400
16936,8263,59908,1138780800
16936,8263,53797,1138780800
8263,16936,244595,1136102400
78475,240830,122352,1367391600
240830,78475,71826,1367391600
78475,240830,7686,1367391600
240830,78475,71826,1367391600
46519,18592,10963,1191222000
46519,18592,42946,1191222000
46519,18592,8037,1191222000
46519,18592,125693,1191222000
46519,18592,3168,1191222000
46519,18592,127596,1191222000
46519,18592,3266,1191222000
46519,18592,151172,1191222000
18592,46519,247686,1191222000
18592,46519,10889,1191222000
18592,46519,122174,1191222000
18592,46519,43755,1191222000
18592,46519,21322,1191222000
18592,46519,63085,1191222000
18592,46519,38879,1191222000
18592,46519,262069,1191222000
25926,84393,327453,1241161200
25926,84393,38244,1241161200
84393,25926,82807,1241161200
84393,25926,344237,1241161200
60400,78130,8187,1246431600
78130,60400,77372,1246431600
78130,60400,26508,1246431600
28886,34525,4315,1162368000
28886,34525,56589,1162368000
34525,28886,1432,1162368000
34525,28886,1502,1162368000
34525,28886,14396,1162368000
34525,28886,19220,1162368000
34525,28886,39397,1162368000
34525,28886,189330,1162368000
8034,5099,33064,1075622400
8034,5099,135196,1075622400
8034,5099,10514,1075622400
8034,5099,406653,1075622400
8034,5099,586,1075622400
8034,5099,5596,1075622400
5099,8034,115339,1072944000
5099,8034,11009,1072944000
5099,8034,6359,1072944000
5099,8034,13802,1072944000
5099,8034,1935,1072944000
5099,8034,278548,1072944000
5099,8034,7102,1072944000
87183,24582,78369,1243839600
87183,24582,151172,1243839600
24582,87183,334504,1241161200
13221,33615,118931,1193900400
13221,33615,59225,1193900400
13221,33615,67056,1193900400
13221,33615,74480,1193900400
33615,13221,1266,1217574000
53815,39761,90232,1214895600
53815,39761,74048,1214895600
53815,39761,65128,1214895600
53815,39761,321145,1214895600
39761,53815,228156,1214895600
39761,53815,86214,1214895600
39761,53815,63245,1214895600
39761,53815,93408,1214895600
39761,53815,197544,1214895600
95853,127604,167828,1412146800
